1.36	0.005	0.0	0.6903585711045869	0.0	3.516129252364546	0.03142237023656252	88.46781546569213
1.37	0.005	0.0	0.6902181122609009	0.0	3.5415780285250618	0.0313974667929034	88.38814487324038
1.38	0.005	0.0	0.6900755891629453	0.0	3.566951279377792	0.03137258308618653	88.30854602895232
1.39	0.005	0.0	0.6899310968955419	0.0	3.5922490735732837	0.03134771910076961	88.22901886821445
1.4	0.005	0.0	0.6897847263832038	0.0	3.6174714835929436	0.03132287482102274	88.1495633264714
1.41	0.005	0.0	0.6896365643901359	0.0	3.64261858574904	0.031298050231328416	88.07017933922583
1.42	0.005	0.0	0.689486693520235	0.0	3.667690460184701	0.03127324531608149	87.99086684203863
1.43	0.005	0.0	0.6893351922274719	0.0	3.6926871908634213	0.03124846005968921	87.91162577052872
1.44	0.005	0.0	0.689182135305625	0.0	3.717608865045252	0.03122369444657117	87.83245606037292
1.45	0.005	0.0	0.6890275931258554	0.0	3.7424555740035164	0.031198948461159327	87.75335764730612
1.46	0.005	0.0	0.6888716326419227	0.0	3.76722741208754	0.03117422208789798	87.6743304671211
1.47	0.005	0.0	0.6887143179685523	0.0	3.791924476155293	0.031149515311243735	87.59537445566832
1.48	0.005	0.0	0.6885557103814341	0.0	3.816546865573388	0.03112482811566552	87.51648954885601
1.49	0.005	0.0	0.6883958683172237	0.0	3.84109468221708	0.031100160485644554	87.4376756826501
1.5	0.005	0.0	0.6882348473735411	0.0	3.8655680304702695	0.03107551240567438	87.3589327930742
1.51	0.005	0.0	0.6880727003599592	0.0	3.8899670171738134	0.031050883860260833	87.28026081620968
1.52	0.005	0.0	0.6879094776025597	0.0	3.9142917512807447	0.031026274833922004	87.20165968819525
1.53	0.005	0.0	0.6877452262399597	0.0	3.9385423445417405	0.0310016853111883	87.12312934522741
1.54	0.005	0.0	0.6875799912824392	0.0	3.9627189105069105	0.030977115276602372	87.04466972356005
1.55	0.005	0.0	0.6874138158527011	0.0	3.9868215642905716	0.03095256471471911	86.96628075950436
1.56	0.005	0.0	0.6872467411858717	0.0	4.010850422571245	0.030928033610105623	86.88796238942882
1.57	0.005	0.0	0.6870788066294999	0.0	4.034805603591661	0.03090352194734126	86.80971454975924
1.58	0.005	0.0	0.6869100496435578	0.0	4.058687227158753	0.0308790297110176	86.7315371769787
1.59	0.005	0.0	0.6867405058027115	0.0	4.082495414641412	0.030854556885738453	86.65343020762761
1.6	0.005	0.0	0.6865702090629965	0.0	4.10623028868777	0.030830103456119792	86.57539357830335
1.61	0.005	0.0	0.6863991911926389	0.0	4.129891973747929	0.03080566940678983	86.49742722566057
1.62	0.005	0.0	0.6862274823087934	0.0	4.1534805955937415	0.030781254722388955	86.41953108641104
1.63	0.005	0.0	0.686055111310672	0.0	4.176996280902744	0.030756859387569724	86.34170509732338
1.64	0.005	0.0	0.6858821058795445	0.0	4.200439157258162	0.03073248338699683	86.2639491952231
1.65	0.005	0.0	0.6857084924787381	0.0	4.223809353148913	0.030708126705347116	86.18626331699255
1.66	0.005	0.0	0.6855342963536382	0.0	4.247106997969596	0.030683789327309578	86.10864739957094
1.67	0.005	0.0	0.6853595415316872	0.0	4.270332222020503	0.030659471237585355	86.03110137995435
1.68	0.005	0.0	0.6851842508398855	0.0	4.2934851564902745	0.03063517242088773	85.9536251951957
1.69	0.005	0.0	0.6850084460589297	0.0	4.3165659332808755	0.03061089286194205	85.87621878240432
1.7	0.005	0.0	0.6848321473809913	0.0	4.339574685517248	0.03058663254548584	85.79888207874654
1.71	0.005	0.0	0.6846553740390332	0.0	4.362511546974277	0.0305623914562687	85.72161502144523
1.72	0.005	0.0	0.6844781445075144	0.0	4.385376651885745	0.030538169579052317	85.64441754777967
1.73	0.005	0.0	0.6843004765023907	0.0	4.408170134944329	0.030513966898610415	85.56728959508553
1.74	0.005	0.0	0.6841223869811137	0.0	4.430892131301601	0.03048978339972879	85.4902311007549
1.75	0.005	0.0	0.6839438921426315	0.0	4.453542776568028	0.030465619067205296	85.41324200223625
1.76	0.005	0.0	0.6837650074273884	0.0	4.476122206812976	0.03044147388584985	85.33632223703444
1.77	0.005	0.0	0.6835857475173251	0.0	4.498630558564703	0.030417347840484422	85.25947174271073
1.78	0.005	0.0	0.6834061264275675	0.0	4.521067968715369	0.030393240915942994	85.18269045688248
1.79	0.005	0.0	0.6832261572129793	0.0	4.543434574770095	0.030369153097071562	85.10597831722323
1.8	0.005	0.0	0.6830458520565823	0.0	4.565730514787987	0.03034508436872819	85.02933526146292
1.81	0.005	0.0	0.6828652226859606	0.0	4.587955926996442	0.030321034715782923	84.95276122738747
1.82	0.005	0.0	0.6826842803766943	0.0	4.610110949787875	0.030297004123117754	84.87625615283865
1.83	0.005	0.0	0.6825030359523591	0.0	4.632195721719712	0.030272992575626666	84.79981997571417
1.84	0.005	0.0	0.6823214997845268	0.0	4.654210381514395	0.03024900005821559	84.72345263396763
1.85	0.005	0.0	0.6821396817927652	0.0	4.676155068059378	0.030225026555802437	84.64715406560852
1.86	0.005	0.0	0.6819575914446379	0.0	4.698029920407131	0.030201072053317086	84.57092420870227
1.87	0.005	0.0	0.6817752377557045	0.0	4.719835077775135	0.030177136535701372	84.49476300137016
1.88	0.005	0.0	0.6815926293407124	0.0	4.741570679492781	0.030153219987909048	84.41867038178911
1.89	0.005	0.0	0.6814097741326686	0.0	4.763236865239525	0.030129322394905775	84.34264628819156
1.9	0.005	0.0	0.681226679475386	0.0	4.784833774976902	0.030105443741669204	84.26669065886608
1.91	0.005	0.0	0.6810433524560897	0.0	4.806361548647615	0.030081584013188865	84.19080343215661
1.92	0.005	0.0	0.6808597999083659	0.0	4.8278203261727946	0.030057743194466156	84.11498454646245
1.93	0.005	0.0	0.6806760284121606	0.0	4.8492102474519925	0.03003392127051435	84.03923394023833
1.94	0.005	0.0	0.6804920442937802	0.0	4.870531452363186	0.030010118226358573	83.96355155199433
1.95	0.005	0.0	0.6803078536258917	0.0	4.891784080762776	0.02998633404703584	83.88793732029593
1.96	0.005	0.0	0.6801234622275225	0.0	4.912968272485589	0.02996256871759503	83.81239118376399
1.97	0.005	0.0	0.67993887566406	0.0	4.9340841673448725	0.02993882222309689	83.73691308107477
1.98	0.005	0.0	0.6797540992511532	0.0	4.955131905128729	0.029915094548614025	83.66150295095986
1.99	0.005	0.0	0.6795691380296558	0.0	4.97611162561428	0.029891385679230793	83.58616073220554
2.0	0.005	0.0	0.6793839964447603	0.0	4.997023468847354	0.02986769560004346	83.51088636365373
2.01	0.005	0.0	0.6791986787040972	0.0	5.017867574834034	0.029844024296160118	83.43567978420153
2.02	0.005	0.0	0.6790131888860501	0.0	5.038644083445061	0.029820371752700636	83.36054093280089
2.03	0.005	0.0	0.6788275309397552	0.0	5.059353134415835	0.029796737954796648	83.28546974845861
2.04	0.005	0.0	0.678641708685102	0.0	5.0799948673464135	0.02977312288759156	83.21046617023629
2.05	0.005	0.0	0.6784557258127326	0.0	5.100569421701512	0.02974952653624053	83.13553013725043
2.06	0.005	0.0	0.678269585884042	0.0	5.121076936810509	0.0297259488859105	83.06066158867232
2.07	0.005	0.0	0.6780832923311783	0.0	5.141517551867431	0.029702389921780176	82.98586046372812
2.08	0.005	0.0	0.677896848457042	0.0	5.1618914059309775	0.029678849629040015	82.91112670169878
2.09	0.005	0.0	0.6777102574352872	0.0	5.18219863792449	0.029655327992892264	82.83646024192016
2.1	0.005	0.0	0.6775235222952843	0.0	5.202439386648705	0.029631824998550816	82.76186102378237
2.11	0.005	0.0	0.677336645623172	0.0	5.222613791033336	0.029608340631241296	82.68732898673014
2.12	0.005	0.0	0.6771496297662948	0.0	5.242721989963104	0.029584874876201133	82.61286407026323
2.13	0.005	0.0	0.6769624770181563	0.0	5.262764122121435	0.02956142771867943	82.53846621393575
2.14	0.005	0.0	0.676775189618655	0.0	5.282740325990263	0.029537999143936938	82.46413535735603
2.15	0.005	0.0	0.6765877697540847	0.0	5.302650739850023	0.029514589137246066	82.38987144018668
2.16	0.005	0.0	0.6764002195571347	0.0	5.32249550177966	0.02949119768389089	82.31567440214458
2.17	0.005	0.0	0.6762125411068892	0.0	5.342274749656618	0.02946782476916714	82.2415441830009
2.18	0.005	0.0	0.6760247364288282	0.0	5.361988621156855	0.029444470378382208	82.16748072258103
2.19	0.005	0.0	0.6758368074948266	0.0	5.3816372537548265	0.02942113449685515	82.09348396076469
2.2	0.005	0.0	0.6756487562231546	0.0	5.401220784723497	0.029397817109916666	82.01955383748582
2.21	0.005	0.0	0.6754605844786481	0.0	5.420739351134219	0.02937451820290913	81.94569029273265
2.22	0.005	0.0	0.6752722940048266	0.0	5.4401930899184086	0.029351237761186415	81.87189326654688
2.23	0.005	0.0	0.6750838861365877	0.0	5.459582138102859	0.029327975770114076	81.79816269902452
2.24	0.005	0.0	0.6748953620907331	0.0	5.478906632564445	0.029304732215069334	81.72449853031598
2.25	0.005	0.0	0.6747067230752376	0.0	5.498166709942286	0.029281507081440967	81.65090070062537
2.26	0.005	0.0	0.6745179702892491	0.0	5.517362506637753	0.029258300354629296	81.57736915021042
2.27	0.005	0.0	0.6743291049230886	0.0	5.5364941588144685	0.029235112020046188	81.50390381938257
2.28	0.005	0.0	0.6741401281582503	0.0	5.555561802398296	0.029211942063115066	81.43050464850697
2.29	0.005	0.0	0.6739510411674013	0.0	5.574565573077355	0.029188790469270896	81.35717157800238
2.3	0.005	0.0	0.6737618451143824	0.0	5.593505606302009	0.029165657223960185	81.2839045483413
2.31	0.005	0.0	0.6735725411542068	0.0	5.612382037284873	0.029142542312640997	81.21070350004986
2.32	0.005	0.0	0.6733831304330614	0.0	5.631195001000808	0.02911944572078294	81.13756837370792
2.33	0.005	0.0	0.673193614088306	0.0	5.649944632186929	0.02909636743386717	81.06449910994897
2.34	0.005	0.0	0.6730039932276978	0.0	5.668631065363162	0.02907330743738632	80.99149564945985
2.35	0.005	0.0	0.6728142686416801	0.0	5.687254435075822	0.02905026571684442	80.91855793298026
2.36	0.005	0.0	0.6726244408972287	0.0	5.705814875804637	0.02902724225775717	80.84568590130425
2.37	0.005	0.0	0.672434510573074	0.0	5.724312521777057	0.029004237045651728	80.77287949527901
2.38	0.005	0.0	0.6722444782651223	0.0	5.742747506964546	0.02898125006606668	80.70013865580485
2.39	0.005	0.0	0.6720543445864553	0.0	5.76111996508259	0.028958281304552035	80.62746332383509
2.4	0.005	0.0	0.6718641101673306	0.0	5.7794300295906815	0.028935330746669256	80.55485344037618
2.41	0.005	0.0	0.6716737756551812	0.0	5.797677833692343	0.028912398377991214	80.48230894648758
2.42	0.005	0.0	0.6714833417146159	0.0	5.815863510335103	0.028889484184102233	80.40982978328188
2.43	0.005	0.0	0.6712928090274193	0.0	5.833987192210513	0.028866588150598057	80.3374158919247
2.44	0.005	0.0	0.6711021782925511	0.0	5.852049011754141	0.028843710263085864	80.26506721363475
2.45	0.005	0.0	0.6709114502261474	0.0	5.870049101145568	0.028820850507184265	80.19278368968381
2.46	0.005	0.0	0.6707206255615193	0.0	5.887987592308395	0.028798008868523316	80.12056526139672
2.47	0.005	0.0	0.6705297049953639	0.0	5.905864616960869	0.02877518533274437	80.0484118701508
2.48	0.005	0.0	0.6703386888609423	0.0	5.923680306885476	0.02875237988550012	79.97632345737588
2.49	0.005	0.0	0.6701475773544171	0.0	5.941434793727408	0.028729592512454803	79.90429996455548
2.5	0.005	0.0	0.6699563707034194	0.0	5.959128208868353	0.028706823199283985	79.83234133322559
2.51	0.005	0.0	0.6697650691677368	0.0	5.9767606834262565	0.028684071931674535	79.76044750497465
2.52	0.005	0.0	0.6695736730393133	0.0	5.994332348255324	0.02866133869532464	79.68861842144358
2.53	0.005	0.0	0.6693821826422496	0.0	6.011843333946015	0.02863862347594381	79.61685402432572
2.54	0.005	0.0	0.6691905983328031	0.0	6.02929377082505	0.028615926259252862	79.54515425536685
2.55	0.005	0.0	0.6689989204993877	0.0	6.046683788955406	0.02859324703098393	79.47351905636526
2.56	0.005	0.0	0.6688071495625738	0.0	6.064013518136317	0.028570585776880455	79.40194836917162
2.57	0.005	0.0	0.6686152859750886	0.0	6.081283087903275	0.02854794248269721	79.33044213568908
2.58	0.005	0.0	0.6684233302218153	0.0	6.0984926275280325	0.028525317134200263	79.25900029787324
2.59	0.005	0.0	0.6682312828197945	0.0	6.115642266018594	0.028502709717167018	79.18762279773217
2.6	0.005	0.0	0.6680391442927287	0.0	6.132732132143788	0.028480120217386103	79.11630957732602
2.61	0.005	0.0	0.6678469148451232	0.0	6.149762354707922	0.028457548620657296	79.04506057876638
2.62	0.005	0.0	0.667654594464797	0.0	6.166733062443281	0.028434994912791816	78.97387574421809
2.63	0.005	0.0	0.6674621831748396	0.0	6.183644383819161	0.028412459079612134	78.90275501589801
2.64	0.005	0.0	0.6672696810391884	0.0	6.200496447039257	0.028389941106951894	78.8316983360748
2.65	0.005	0.0	0.6670770881626287	0.0	6.217289380041662	0.028367440980655956	78.76070564706896
2.66	0.005	0.0	0.6668844046907942	0.0	6.2340233104988645	0.02834495868658036	78.68977689125279
2.67	0.005	0.0	0.6666916308101667	0.0	6.250698365817748	0.02832249421059235	78.61891201105044
2.68	0.005	0.0	0.666498766748076	0.0	6.267314673139599	0.02830004753857036	78.54811094893785
2.69	0.005	0.0	0.6663058127727001	0.0	6.283872359340096	0.028277618656404026	78.47737364744279
2.7	0.005	0.0	0.666112769193065	0.0	6.300371551029316	0.02825520754999417	78.40670004914486
2.71	0.005	0.0	0.6659196363590447	0.0	6.316812374551734	0.02823281420525281	78.33609009667548
2.72	0.005	0.0	0.6657264146613618	0.0	6.333194955986221	0.028210438608103173	78.26554373271787
2.73	0.005	0.0	0.6655331045315066	0.0	6.349519421146144	0.028188080744479663	78.19506090000712
2.74	0.005	0.0	0.665339706286691	0.0	6.365785895717447	0.028165740600327685	78.12464154132901
2.75	0.005	0.0	0.665146219846524	0.0	6.381994505472761	0.02814341816160386	78.05428559952126
2.76	0.005	0.0	0.6649526451016635	0.0	6.398145375969497	0.028121113414276047	77.98399301747374
2.77	0.005	0.0	0.6647589819887683	0.0	6.414238632500861	0.028098826344323192	77.91376373812744
